0.64375	0.725	5.1173e-005
0.65625	0.725	4.3062e-005
0.66875	0.725	3.60894e-005
0.68125	0.725	3.01206e-005
0.69375	0.725	2.50332e-005
0.70625	0.725	2.07157e-005
0.71875	0.725	1.70679e-005
0.73125	0.725	1.39994e-005
0.74375	0.725	1.143e-005
0.75625	0.725	9.28848e-006
0.76875	0.725	7.51184e-006
0.78125	0.725	6.04497e-006
0.79375	0.725	4.83975e-006
0.80625	0.725	3.85442e-006
0.81875	0.725	3.05297e-006
0.83125	0.725	2.40446e-006
0.84375	0.725	1.88251e-006
0.85625	0.725	1.46471e-006
0.86875	0.725	1.13212e-006
0.88125	0.725	8.68857e-007
0.89375	0.725	6.61635e-007
0.90625	0.725	4.99411e-007
0.91875	0.725	3.73043e-007
0.93125	0.725	2.74984e-007
0.94375	0.725	1.99004e-007
0.95625	0.725	1.39895e-007
0.96875	0.725	9.31381e-008
0.98125	0.725	5.45911e-008
0.99375	0.725	2.04912e-008
-0.99375	0.735	5.43744e-009
-0.98125	0.735	8.17215e-009
-0.96875	0.735	1.12309e-008
-0.95625	0.735	1.48424e-008
-0.94375	0.735	1.9254e-008
-0.93125	0.735	2.47475e-008
-0.91875	0.735	3.16571e-008
-0.90625	0.735	4.03893e-008
-0.89375	0.735	5.14462e-008
-0.88125	0.735	6.54526e-008
-0.86875	0.735	8.31879e-008
-0.85625	0.735	1.05626e-007
-0.84375	0.735	1.3398e-007
-0.83125	0.735	1.69765e-007
-0.81875	0.735	2.14861e-007
-0.80625	0.735	2.71602e-007
-0.79375	0.735	3.42879e-007
-0.78125	0.735	4.3226e-007
-0.76875	0.735	5.44138e-007
-0.75625	0.735	6.83911e-007
-0.74375	0.735	8.58188e-007
-0.73125	0.735	1.07504e-006
-0.71875	0.735	1.34429e-006
-0.70625	0.735	1.67785e-006
-0.69375	0.735	2.09013e-006
-0.68125	0.735	2.59849e-006
-0.66875	0.735	3.22378e-006
-0.65625	0.735	3.9909e-006
-0.64375	0.735	4.92953e-006
-0.63125	0.735	6.07485e-006
-0.61875	0.735	7.46841e-006
-0.60625	0.735	9.15903e-006
-0.59375	0.735	1.12038e-005
-0.58125	0.735	1.36692e-005
-0.56875	0.735	1.6632e-005
-0.55625	0.735	2.01808e-005
-0.54375	0.735	2.44167e-005
-0.53125	0.735	2.94547e-005
-0.51875	0.735	3.54248e-005
-0.50625	0.735	4.24724e-005
-0.49375	0.735	5.07593e-005
-0.48125	0.735	6.04641e-005
-0.46875	0.735	7.17818e-005
-0.45625	0.735	8.49234e-005
-0.44375	0.735	0.000100115
-0.43125	0.735	0.000117595
-0.41875	0.735	0.000137613
-0.40625	0.735	0.000160425
-0.39375	0.735	0.000186289
-0.38125	0.735	0.00021546
-0.36875	0.735	0.000248186
-0.35625	0.735	0.000284697
-0.34375	0.735	0.000325198
-0.33125	0.735	0.000369866
-0.31875	0.735	0.000418833
-0.30625	0.735	0.000472187
-0.29375	0.735	0.000529956
-0.28125	0.735	0.000592106
-0.26875	0.735	0.000658531
-0.25625	0.735	0.000729052
-0.24375	0.735	0.000803409
-0.23125	0.735	0.000881265
-0.21875	0.735	0.000962198
-0.20625	0.735	0.00104571
-0.19375	0.735	0.00113124
-0.18125	0.735	0.00121815
-0.16875	0.735	0.00130574
-0.15625	0.735	0.00139328
-0.14375	0.735	0.00147999
-0.13125	0.735	0.00156507
-0.11875	0.735	0.00164771
-0.10625	0.735	0.00172713
-0.09375	0.735	0.00180253
-0.08125	0.735	0.00187317
-0.06875	0.735	0.00193835
-0.05625	0.735	0.00199743
-0.04375	0.735	0.00204984
-0.03125	0.735	0.0020951
-0.01875	0.735	0.00213279
-0.00625	0.735	0.00216261
0.00625	0.735	0.00218433
0.01875	0.735	0.00219785
0.03125	0.735	0.00220312
0.04375	0.735	0.00220021
0.05625	0.735	0.00218925
0.06875	0.735	0.00217048
0.08125	0.735	0.00214419
0.09375	0.735	0.00211075
0.10625	0.735	0.00207059
0.11875	0.735	0.00202419
0.13125	0.735	0.00197206
0.14375	0.735	0.00191478
0.15625	0.735	0.00185293
0.16875	0.735	0.00178711
0.18125	0.735	0.00171794
0.19375	0.735	0.00164602
0.20625	0.735	0.00157197
0.21875	0.735	0.00149639
0.23125	0.735	0.00141984
0.24375	0.735	0.00134288
0.25625	0.735	0.00126603
0.26875	0.735	0.00118975
0.28125	0.735	0.00111451
0.29375	0.735	0.00104071
0.30625	0.735	0.000968709
0.31875	0.735	0.000898823
0.33125	0.735	0.000831329
0.34375	0.735	0.000766459
0.35625	0.735	0.000704402
0.36875	0.735	0.000645305
0.38125	0.735	0.000589277
0.39375	0.735	0.000536388
0.40625	0.735	0.000486676
0.41875	0.735	0.000440146
0.43125	0.735	0.000396773
0.44375	0.735	0.000356508
0.45625	0.735	0.000319279
0.46875	0.735	0.000284995
0.48125	0.735	0.000253548
0.49375	0.735	0.000224817
0.50625	0.735	0.00019867
0.51875	0.735	0.000174967
0.53125	0.735	0.000153565
0.54375	0.735	0.000134314
0.55625	0.735	0.000117066
0.56875	0.735	0.000101673
0.58125	0.735	8.79891e-005
0.59375	0.735	7.58716e-005
0.60625	0.735	6.51836e-005
0.61875	0.735	5.57938e-005
0.63125	0.735	4.75771e-005
0.64375	0.735	4.04159e-005
0.65625	0.735	3.41996e-005
0.66875	0.735	2.88256e-005
0.68125	0.735	2.41987e-005
0.69375	0.735	2.02317e-005
0.70625	0.735	1.68448e-005
0.71875	0.735	1.39653e-005
0.73125	0.735	1.15279e-005
0.74375	0.735	9.47376e-006
0.75625	0.735	7.75026e-006
0.76875	0.735	6.31076e-006
0.78125	0.735	5.11401e-006
0.79375	0.735	4.12375e-006
0.80625	0.735	3.30829e-006
0.81875	0.735	2.64007e-006
0.83125	0.735	2.09525e-006
0.84375	0.735	1.65333e-006
0.85625	0.735	1.29674e-006
0.86875	0.735	1.01053e-006
0.88125	0.735	7.82047e-007
0.89375	0.735	6.0061e-007
0.90625	0.735	4.57262e-007
0.91875	0.735	3.4452e-007
0.93125	0.735	2.56144e-007
0.94375	0.735	1.86924e-007
0.95625	0.735	1.32447e-007
0.96875	0.735	8.88172e-008
0.98125	0.735	5.23894e-008
0.99375	0.735	1.98225e-008
-0.99375	0.745	5.40431e-009
-0.98125	0.745	8.06374e-009
-0.96875	0.745	1.10201e-008
-0.95625	0.745	1.44826e-008
-0.94375	0.745	1.8676e-008
-0.93125	0.745	2.38535e-008
-0.91875	0.745	3.03124e-008
-0.90625	0.745	3.84109e-008
-0.89375	0.745	4.85872e-008
-0.88125	0.745	6.13814e-008
-0.86875	0.745	7.74622e-008
-0.85625	0.745	9.76577e-008
-0.84375	0.745	1.22992e-007
-0.83125	0.745	1.54734e-007
-0.81875	0.745	1.94444e-007
-0.80625	0.745	2.44047e-007
-0.79375	0.745	3.05907e-007
-0.78125	0.745	3.8292e-007
-0.76875	0.745	4.78625e-007
-0.75625	0.745	5.97334e-007
-0.74375	0.745	7.44289e-007
-0.73125	0.745	9.25839e-007
-0.71875	0.745	1.14965e-006
-0.70625	0.745	1.42497e-006
-0.69375	0.745	1.76285e-006
-0.68125	0.745	2.17655e-006
-0.66875	0.745	2.68184e-006
-0.65625	0.745	3.29743e-006
-0.64375	0.745	4.04543e-006
-0.63125	0.745	4.95187e-006
-0.61875	0.745	6.04722e-006
-0.60625	0.745	7.36702e-006
-0.59375	0.745	8.95254e-006
-0.58125	0.745	1.08514e-005
-0.56875	0.745	1.31182e-005
-0.55625	0.745	1.58155e-005
-0.54375	0.745	1.90141e-005
-0.53125	0.745	2.2794e-005
-0.51875	0.745	2.72447e-005
-0.50625	0.745	3.24658e-005
-0.49375	0.745	3.85672e-005
-0.48125	0.745	4.56692e-005
-0.46875	0.745	5.39022e-005
-0.45625	0.745	6.34065e-005
-0.44375	0.745	7.43308e-005
-0.43125	0.745	8.68314e-005
-0.41875	0.745	0.00010107
-0.40625	0.745	0.000117212
-0.39375	0.745	0.000135421
-0.38125	0.745	0.000155861
-0.36875	0.745	0.000178686
-0.35625	0.745	0.00020404
-0.34375	0.745	0.000232049
-0.33125	0.745	0.000262819
-0.31875	0.745	0.000296429
-0.30625	0.745	0.000332925
-0.29375	0.745	0.000372319
-0.28125	0.745	0.000414578
-0.26875	0.745	0.000459627
-0.25625	0.745	0.000507342
-0.24375	0.745	0.000557548
-0.23125	0.745	0.000610019
-0.21875	0.745	0.000664479
-0.20625	0.745	0.000720602
-0.19375	0.745	0.000778015
-0.18125	0.745	0.000836305
-0.16875	0.745	0.00089502
-0.15625	0.745	0.000953678
-0.14375	0.745	0.00101178
-0.13125	0.745	0.00106879
-0.11875	0.745	0.00112421
-0.10625	0.745	0.00117749
-0.09375	0.745	0.00122815
-0.08125	0.745	0.00127567
-0.06875	0.745	0.00131962
-0.05625	0.745	0.00135956
-0.04375	0.745	0.00139512
-0.03125	0.745	0.00142598
-0.01875	0.745	0.00145186
-0.00625	0.745	0.00147255
0.00625	0.745	0.0014879
0.01875	0.745	0.00149782
0.03125	0.745	0.00150228
0.04375	0.745	0.00150131
0.05625	0.745	0.00149499
0.06875	0.745	0.00148345
0.08125	0.745	0.00146688
0.09375	0.745	0.00144552
0.10625	0.745	0.00141962
0.11875	0.745	0.00138951
0.13125	0.745	0.0013555
0.14375	0.745	0.00131797
0.15625	0.745	0.00127729
0.16875	0.745	0.00123386
0.18125	0.745	0.00118807
0.19375	0.745	0.00114032
0.20625	0.745	0.00109102
0.21875	0.745	0.00104056
0.23125	0.745	0.000989317
0.24375	0.745	0.000937657
0.25625	0.745	0.000885928
0.26875	0.745	0.000834454
0.28125	0.745	0.000783539
0.29375	0.745	0.000733458
0.30625	0.745	0.00068446
0.31875	0.745	0.000636766
0.33125	0.745	0.000590571
0.34375	0.745	0.000546038
0.35625	0.745	0.000503306
0.36875	0.745	0.000462485
0.38125	0.745	0.000423659
0.39375	0.745	0.000386888
0.40625	0.745	0.000352208
0.41875	0.745	0.000319634
0.43125	0.745	0.000289163
0.44375	0.745	0.000260772
0.45625	0.745	0.000234422
0.46875	0.745	0.000210063
0.48125	0.745	0.000187631
0.49375	0.745	0.000167052
0.50625	0.745	0.000148246
0.51875	0.745	0.000131125
0.53125	0.745	0.000115598
0.54375	0.745	0.000101568
0.55625	0.745	8.89398e-005
0.56875	0.745	7.76159e-005
0.58125	0.745	6.75e-005
0.59375	0.745	5.84977e-005
0.60625	0.745	5.05167e-005
0.61875	0.745	4.34683e-005
0.63125	0.745	3.72675e-005
0.64375	0.745	3.18334e-005
0.65625	0.745	2.70899e-005
0.66875	0.745	2.29655e-005
0.68125	0.745	1.93937e-005
0.69375	0.745	1.63128e-005
0.70625	0.745	1.36661e-005
0.71875	0.745	1.14019e-005
0.73125	0.745	9.47301e-006
0.74375	0.745	7.83666e-006
0.75625	0.745	6.45449e-006
0.76875	0.745	5.29213e-006
0.78125	0.745	4.31899e-006
0.79375	0.745	3.50796e-006
0.80625	0.745	2.83518e-006
0.81875	0.745	2.27972e-006
0.83125	0.745	1.82334e-006
0.84375	0.745	1.45022e-006
0.85625	0.745	1.14669e-006
0.86875	0.745	9.01021e-007
0.88125	0.745	7.03199e-007
0.89375	0.745	5.44696e-007
0.90625	0.745	4.18295e-007
0.91875	0.745	3.17904e-007
0.93125	0.745	2.38393e-007
0.94375	0.745	1.75427e-007
0.95625	0.745	1.25287e-007
0.96875	0.745	8.46219e-008
0.98125	0.745	5.02334e-008
0.99375	0.745	1.91642e-008
-0.99375	0.755	5.37012e-009
-0.98125	0.755	7.95248e-009
-0.96875	0.755	1.08058e-008
-0.95625	0.755	1.41205e-008
-0.94375	0.755	1.81e-008
-0.93125	0.755	2.29709e-008
-0.91875	0.755	2.89968e-008
-0.90625	0.755	3.64914e-008
-0.89375	0.755	4.58354e-008
-0.88125	0.755	5.74934e-008
-0.86875	0.755	7.20357e-008
-0.85625	0.755	9.01626e-008
-0.84375	0.755	1.12734e-007
-0.83125	0.755	1.40803e-007
-0.81875	0.755	1.75662e-007
-0.80625	0.755	2.18885e-007
-0.79375	0.755	2.72393e-007
-0.78125	0.755	3.38522e-007
-0.76875	0.755	4.20102e-007
-0.75625	0.755	5.20557e-007
-0.74375	0.755	6.44013e-007
-0.73125	0.755	7.95432e-007
-0.71875	0.755	9.80759e-007
-0.70625	0.755	1.2071e-006
-0.69375	0.755	1.48289e-006
-0.68125	0.755	1.81818e-006
-0.66875	0.755	2.22481e-006
-0.65625	0.755	2.71672e-006
-0.64375	0.755	3.31026e-006
-0.63125	0.755	4.02454e-006
-0.61875	0.755	4.88173e-006
-0.60625	0.755	5.90752e-006
-0.59375	0.755	7.13146e-006
-0.58125	0.755	8.58741e-006
-0.56875	0.755	1.0314e-005
-0.55625	0.755	1.23548e-005
-0.54375	0.755	1.47591e-005
-0.53125	0.755	1.75821e-005
-0.51875	0.755	2.08849e-005
-0.50625	0.755	2.4735e-005
-0.49375	0.755	2.92066e-005
-0.48125	0.755	3.43798e-005
-0.46875	0.755	4.03412e-005
-0.45625	0.755	4.71829e-005
-0.44375	0.755	5.5002e-005
-0.43125	0.755	6.38996e-005
-0.41875	0.755	7.39795e-005
-0.40625	0.755	8.53468e-005
-0.39375	0.755	9.81058e-005
-0.38125	0.755	0.000112358
-0.36875	0.755	0.000128199
-0.35625	0.755	0.000145716
-0.34375	0.755	0.000164986
-0.33125	0.755	0.000186071
-0.31875	0.755	0.000209016
-0.30625	0.755	0.000233843
-0.29375	0.755	0.000260553
-0.28125	0.755	0.00028912
-0.26875	0.755	0.000319488
-0.25625	0.755	0.000351573
-0.24375	0.755	0.000385255
-0.23125	0.755	0.000420387
-0.21875	0.755	0.000456786
-0.20625	0.755	0.00049424
-0.19375	0.755	0.000532507
-0.18125	0.755	0.000571319
-0.16875	0.755	0.000610384
-0.15625	0.755	0.000649392
-0.14375	0.755	0.000688018
-0.13125	0.755	0.000725928
-0.11875	0.755	0.000762783
-0.10625	0.755	0.000798249
-0.09375	0.755	0.000831994
-0.08125	0.755	0.000863705
-0.06875	0.755	0.000893084
-0.05625	0.755	0.000919857
-0.04375	0.755	0.000943777
-0.03125	0.755	0.000964631
-0.01875	0.755	0.000982238
-0.00625	0.755	0.000996458
0.00625	0.755	0.00100719
0.01875	0.755	0.00101436
0.03125	0.755	0.00101795
0.04375	0.755	0.00101797
0.05625	0.755	0.00101447
0.06875	0.755	0.00100751
0.08125	0.755	0.000997229
0.09375	0.755	0.000983753
0.10625	0.755	0.000967254
0.11875	0.755	0.000947924
0.13125	0.755	0.000925976
0.14375	0.755	0.000901638
0.15625	0.755	0.000875152
0.16875	0.755	0.000846768
0.18125	0.755	0.000816745
0.19375	0.755	0.000785343
0.20625	0.755	0.00075282
0.21875	0.755	0.000719432
0.23125	0.755	0.000685431
0.24375	0.755	0.000651055
0.25625	0.755	0.000616535
0.26875	0.755	0.000582088
0.28125	0.755	0.000547916
0.29375	0.755	0.000514206
0.30625	0.755	0.000481127
0.31875	0.755	0.000448832
0.33125	0.755	0.000417455
0.34375	0.755	0.000387112
0.35625	0.755	0.000357903
0.36875	0.755	0.000329909
0.38125	0.755	0.000303193
0.39375	0.755	0.000277804
0.40625	0.755	0.000253775
0.41875	0.755	0.000231123
0.43125	0.755	0.000209855
0.44375	0.755	0.000189963
0.45625	0.755	0.00017143
0.46875	0.755	0.000154228
0.48125	0.755	0.000138322
0.49375	0.755	0.000123669
0.50625	0.755	0.00011022
0.51875	0.755	9.79227e-005
0.53125	0.755	8.67189e-005
0.54375	0.755	7.65489e-005
0.55625	0.755	6.73513e-005
0.56875	0.755	5.90636e-005
0.58125	0.755	5.1623e-005
0.59375	0.755	4.49677e-005
0.60625	0.755	3.90366e-005
0.61875	0.755	3.37706e-005
0.63125	0.755	2.91124e-005
0.64375	0.755	2.50074e-005
0.65625	0.755	2.14035e-005
0.66875	0.755	1.82517e-005
0.68125	0.755	1.55057e-005
0.69375	0.755	1.31227e-005
0.70625	0.755	1.10628e-005
0.71875	0.755	9.28932e-006
0.73125	0.755	7.76854e-006
0.74375	0.755	6.46982e-006
0.75625	0.755	5.36535e-006
0.76875	0.755	4.43005e-006
0.78125	0.755	3.64142e-006
0.79375	0.755	2.97937e-006
0.80625	0.755	2.42608e-006
0.81875	0.755	1.96577e-006
0.83125	0.755	1.58461e-006
0.84375	0.755	1.27048e-006
0.85625	0.755	1.01282e-006
0.86875	0.755	8.02507e-007
0.88125	0.755	6.31658e-007
0.89375	0.755	4.93514e-007
0.90625	0.755	3.82298e-007
0.91875	0.755	2.93082e-007
0.93125	0.755	2.21674e-007
0.94375	0.755	1.64489e-007
0.95625	0.755	1.18403e-007
0.96875	0.755	8.05472e-008
0.98125	0.755	4.81212e-008
0.99375	0.755	1.85158e-008
-0.99375	0.765	5.33486e-009
-0.98125	0.765	7.83839e-009
-0.96875	0.765	1.05878e-008
-0.95625	0.765	1.37561e-008
-0.94375	0.765	1.75261e-008
-0.93125	0.765	2.21002e-008
-0.91875	0.765	2.77104e-008
-0.90625	0.765	3.46306e-008
-0.89375	0.765	4.31894e-008
-0.88125	0.765	5.37845e-008
-0.86875	0.765	6.68993e-008
-0.85625	0.765	8.31225e-008
-0.84375	0.765	1.03171e-007
-0.83125	0.765	1.27915e-007
-0.81875	0.765	1.58415e-007
-0.80625	0.765	1.95951e-007
-0.79375	0.765	2.42075e-007
-0.78125	0.765	2.98655e-007
-0.76875	0.765	3.67939e-007
-0.75625	0.765	4.52626e-007
-0.74375	0.765	5.55942e-007
-0.73125	0.765	6.81733e-007
-0.71875	0.765	8.34574e-007
-0.70625	0.765	1.01989e-006
-0.69375	0.765	1.24407e-006
-0.68125	0.765	1.51466e-006
-0.66875	0.765	1.84047e-006
-0.65625	0.765	2.23184e-006
-0.64375	0.765	2.70075e-006
-0.63125	0.765	3.26109e-006
-0.61875	0.765	3.92889e-006
-0.60625	0.765	4.72253e-006
-0.59375	0.765	5.66302e-006
-0.58125	0.765	6.77423e-006
-0.56875	0.765	8.08314e-006
-0.55625	0.765	9.62008e-006
-0.54375	0.765	1.14189e-005
-0.53125	0.765	1.35173e-005
-0.51875	0.765	1.59567e-005
-0.50625	0.765	1.87825e-005
-0.49375	0.765	2.2044e-005
-0.48125	0.765	2.57944e-005
-0.46875	0.765	3.00904e-005
-0.45625	0.765	3.4992e-005
-0.44375	0.765	4.05618e-005
-0.43125	0.765	4.68645e-005
-0.41875	0.765	5.39661e-005
-0.40625	0.765	6.19326e-005
-0.39375	0.765	7.08289e-005
-0.38125	0.765	8.07175e-005
-0.36875	0.765	9.16567e-005
-0.35625	0.765	0.000103699
-0.34375	0.765	0.000116889
-0.33125	0.765	0.000131263
-0.31875	0.765	0.000146844
-0.30625	0.765	0.000163642
-0.29375	0.765	0.000181653
-0.28125	0.765	0.000200855
-0.26875	0.765	0.000221208
-0.25625	0.765	0.000242655
-0.24375	0.765	0.000265115
-0.23125	0.765	0.000288492
-0.21875	0.765	0.000312665
-0.20625	0.765	0.000337497
-0.19375	0.765	0.000362832
-0.18125	0.765	0.000388498
-0.16875	0.765	0.000414309
-0.15625	0.765	0.000440065
-0.14375	0.765	0.00046556
-0.13125	0.765	0.00049058
-0.11875	0.765	0.00051491
-0.10625	0.765	0.000538336
-0.09375	0.765	0.000560646
-0.08125	0.765	0.00058164
-0.06875	0.765	0.000601127
-0.05625	0.765	0.00061893
-0.04375	0.765	0.000634891
-0.03125	0.765	0.000648871
-0.01875	0.765	0.000660752
-0.00625	0.765	0.000670441
0.00625	0.765	0.000677868
0.01875	0.765	0.000682986
0.03125	0.765	0.000685776
0.04375	0.765	0.000686238
0.05625	0.765	0.000684398
0.06875	0.765	0.000680301
0.08125	0.765	0.000674016
0.09375	0.765	0.000665627
0.10625	0.765	0.000655238
0.11875	0.765	0.000642969
0.13125	0.765	0.00062895
0.14375	0.765	0.000613326
0.15625	0.765	0.000596249
0.16875	0.765	0.000577877
0.18125	0.765	0.000558375
0.19375	0.765	0.000537909
0.20625	0.765	0.000516645
0.21875	0.765	0.000494748
0.23125	0.765	0.00047238
0.24375	0.765	0.000449699
0.25625	0.765	0.000426853
0.26875	0.765	0.000403988
0.28125	0.765	0.000381236
0.29375	0.765	0.000358723
0.30625	0.765	0.000336564
0.31875	0.765	0.000314861
0.33125	0.765	0.000293707
0.34375	0.765	0.000273184
0.35625	0.765	0.000253361
0.36875	0.765	0.000234298
0.38125	0.765	0.000216042
0.39375	0.765	0.00019863
0.40625	0.765	0.000182091
0.41875	0.765	0.000166442
0.43125	0.765	0.000151692
0.44375	0.765	0.000137842
0.45625	0.765	0.000124887
0.46875	0.765	0.000112812
0.48125	0.765	0.0001016
0.49375	0.765	9.12269e-005
0.50625	0.765	8.1664e-005
0.51875	0.765	7.28798e-005
0.53125	0.765	6.48398e-005
0.54375	0.765	5.7507e-005
0.55625	0.765	5.08431e-005
0.56875	0.765	4.48085e-005
0.58125	0.765	3.93632e-005
0.59375	0.765	3.44671e-005
0.60625	0.765	3.00806e-005
0.61875	0.765	2.61648e-005
0.63125	0.765	2.26816e-005
0.64375	0.765	1.95946e-005
0.65625	0.765	1.68687e-005
0.66875	0.765	1.44705e-005
0.68125	0.765	1.23684e-005
0.69375	0.765	1.05328e-005
0.70625	0.765	8.93607e-006
0.71875	0.765	7.55239e-006
0.73125	0.765	6.35803e-006
0.74375	0.765	5.33116e-006
0.75625	0.765	4.45184e-006
0.76875	0.765	3.70194e-006
0.78125	0.765	3.06506e-006
0.79375	0.765	2.52646e-006
0.80625	0.765	2.07293e-006
0.81875	0.765	1.6927e-006
0.83125	0.765	1.37534e-006
0.84375	0.765	1.11165e-006
0.85625	0.765	8.93553e-007
0.86875	0.765	7.13989e-007
0.88125	0.765	5.66813e-007
0.89375	0.765	4.46703e-007
0.90625	0.765	3.49066e-007
0.91875	0.765	2.69944e-007
0.93125	0.765	2.05931e-007
0.94375	0.765	1.54081e-007
0.95625	0.765	1.11783e-007
0.96875	0.765	7.65884e-008
0.98125	0.765	4.60508e-008
0.99375	0.765	1.78769e-008
-0.99375	0.775	5.29854e-009
-0.98125	0.775	7.72145e-009
-0.96875	0.775	1.03664e-008
-0.95625	0.775	1.33895e-008
-0.94375	0.775	1.69547e-008
-0.93125	0.775	2.12414e-008
-0.91875	0.775	2.64533e-008
-0.90625	0.775	3.28281e-008
-0.89375	0.775	4.06478e-008
-0.88125	0.775	5.02506e-008
-0.86875	0.775	6.20439e-008
-0.85625	0.775	7.65192e-008
-0.84375	0.775	9.427e-008
-0.83125	0.775	1.16012e-007
-0.81875	0.775	1.42607e-007
-0.80625	0.775	1.7509e-007
-0.79375	0.775	2.14703e-007
-0.78125	0.775	2.62932e-007
-0.76875	0.775	3.21549e-007
-0.75625	0.775	3.92663e-007
-0.74375	0.775	4.78776e-007
-0.73125	0.775	5.82849e-007
-0.71875	0.775	7.08372e-007
-0.70625	0.775	8.5945e-007
-0.69375	0.775	1.04089e-006
-0.68125	0.775	1.2583e-006
-0.66875	0.775	1.51821e-006
-0.65625	0.775	1.82818e-006
-0.64375	0.775	2.19692e-006
-0.63125	0.775	2.63448e-006
-0.61875	0.775	3.1523e-006
-0.60625	0.775	3.76344e-006
-0.59375	0.775	4.4827e-006
-0.58125	0.775	5.32675e-006
-0.56875	0.775	6.31428e-006
-0.55625	0.775	7.46615e-006
-0.54375	0.775	8.80546e-006
-0.53125	0.775	1.03577e-005
-0.51875	0.775	1.21506e-005
-0.50625	0.775	1.42144e-005
-0.49375	0.775	1.65817e-005
-0.48125	0.775	1.92874e-005
-0.46875	0.775	2.23681e-005
-0.45625	0.775	2.58626e-005
-0.44375	0.775	2.98107e-005
-0.43125	0.775	3.42535e-005
-0.41875	0.775	3.92322e-005
-0.40625	0.775	4.47878e-005
-0.39375	0.775	5.09602e-005
-0.38125	0.775	5.77872e-005
-0.36875	0.775	6.53037e-005
-0.35625	0.775	7.35404e-005
-0.34375	0.775	8.25231e-005
-0.33125	0.775	9.2271e-005
-0.31875	0.775	0.000102796
-0.30625	0.775	0.000114101
-0.29375	0.775	0.000126181
-0.28125	0.775	0.000139017
-0.26875	0.775	0.000152583
-0.25625	0.775	0.000166837
-0.24375	0.775	0.000181727
-0.23125	0.775	0.000197189
-0.21875	0.775	0.000213145
-0.20625	0.775	0.000229507
-0.19375	0.775	0.000246175
-0.18125	0.775	0.00026304
-0.16875	0.775	0.000279981
-0.15625	0.775	0.000296875
-0.14375	0.775	0.000313589
-0.13125	0.775	0.000329989
-0.11875	0.775	0.000345939
-0.10625	0.775	0.000361303
-0.09375	0.775	0.000375949
-0.08125	0.775	0.000389748
-0.06875	0.775	0.00040258
-0.05625	0.775	0.000414333
-0.04375	0.775	0.000424905
-0.03125	0.775	0.000434207
-0.01875	0.775	0.000442164
-0.00625	0.775	0.000448713
0.00625	0.775	0.000453809
0.01875	0.775	0.000457419
0.03125	0.775	0.000459528
0.04375	0.775	0.000460133
0.05625	0.775	0.000459247
0.06875	0.775	0.000456896
0.08125	0.775	0.00045312
0.09375	0.775	0.000447969
0.10625	0.775	0.000441507
0.11875	0.775	0.000433805
0.13125	0.775	0.000424944
0.14375	0.775	0.000415015
0.15625	0.775	0.00040411
0.16875	0.775	0.00039233
0.18125	0.775	0.000379778
0.19375	0.775	0.000366558
0.20625	0.775	0.000352776
0.21875	0.775	0.000338538
0.23125	0.775	0.000323947
0.24375	0.775	0.000309104
0.25625	0.775	0.000294107
0.26875	0.775	0.00027905
0.28125	0.775	0.00026402
0.29375	0.775	0.000249101
0.30625	0.775	0.000234367
0.31875	0.775	0.000219891
0.33125	0.775	0.000205733
0.34375	0.775	0.000191951
0.35625	0.775	0.000178593
0.36875	0.775	0.000165701
0.38125	0.775	0.00015331
0.39375	0.775	0.000141449
0.40625	0.775	0.00013014
0.41875	0.775	0.000119398
0.43125	0.775	0.000109233
0.44375	0.775	9.96502e-005
0.45625	0.775	9.06488e-005
0.46875	0.775	8.2224e-005
0.48125	0.775	7.43672e-005
0.49375	0.775	6.70658e-005
0.50625	0.775	6.03043e-005
0.51875	0.775	5.40647e-005
0.53125	0.775	4.83265e-005
0.54375	0.775	4.30677e-005
0.55625	0.775	3.82648e-005
0.56875	0.775	3.38934e-005
0.58125	0.775	2.99284e-005
0.59375	0.775	2.63445e-005
0.60625	0.775	2.31161e-005
0.61875	0.775	2.02181e-005
0.63125	0.775	1.76258e-005
0.64375	0.775	1.5315e-005
0.65625	0.775	1.32624e-005
0.66875	0.775	1.14456e-005
0.68125	0.775	9.84342e-006
0.69375	0.775	8.43551e-006
0.70625	0.775	7.20289e-006
0.71875	0.775	6.12773e-006
0.73125	0.775	5.19345e-006
0.74375	0.775	4.38467e-006
0.75625	0.775	3.68725e-006
0.76875	0.775	3.08822e-006
0.78125	0.775	2.57574e-006
0.79375	0.775	2.1391e-006
0.80625	0.775	1.7686e-006
0.81875	0.775	1.45555e-006
0.83125	0.775	1.19215e-006
0.84375	0.775	9.71487e-007
0.85625	0.775	7.87421e-007
0.86875	0.775	6.34541e-007
0.88125	0.775	5.08094e-007
0.89375	0.775	4.03925e-007
0.90625	0.775	3.18406e-007
0.91875	0.775	2.48384e-007
0.93125	0.775	1.91111e-007
0.94375	0.775	1.44178e-007
0.95625	0.775	1.05416e-007
0.96875	0.775	7.27407e-008
0.98125	0.775	4.40204e-008
0.99375	0.775	1.72469e-008
-0.99375	0.785	5.26114e-009
-0.98125	0.785	7.60165e-009
-0.96875	0.785	1.01414e-008
-0.95625	0.785	1.30207e-008
-0.94375	0.785	1.63857e-008
-0.93125	0.785	2.03948e-008
-0.91875	0.785	2.52257e-008
-0.90625	0.785	3.10834e-008
-0.89375	0.785	3.82086e-008
-0.88125	0.785	4.68871e-008
-0.86875	0.785	5.74599e-008
-0.85625	0.785	7.03345e-008
